127,2482819,-3,
127,1145636,1,
127,2636392,1,
127,2565022,1,
127,2550595,1,
127,1071403,1,
127,1362770,-3,
127,520472,1,
127,1069088,-3,
127,2237907,-3,
127,2466899,1,
127,844459,-3,
127,340106,-5,
127,2255880,-3,
127,213677,1,
127,1767524,-5,
127,2332377,3,
127,1029561,1,
127,1860332,-3,
127,664683,1,
127,2030777,1,
127,948108,3,
127,1921654,3,
127,1115666,1,
127,1435920,3,
127,551208,-5,
127,2126081,1,
127,10679,3,
127,654401,3,
127,1094034,1,
127,867311,3,
127,2481827,3,
127,1961161,-3,
127,2321519,-3,
127,592277,-5,
127,1680230,-5,
127,1299338,1,
127,400440,-5,
127,1634649,1,
127,101083,-5,
127,473748,-5,
127,1547747,1,
127,891800,1,
127,1191408,-5,
127,2000237,3,
127,956271,1,
127,817916,-3,
127,2191650,3,
127,1758002,-3,
127,264313,1,
127,1757056,-3,
127,1183758,-3,
127,721771,1,
127,1742718,3,
127,2625371,5,
127,1165873,3,
127,1589599,1,
127,2274850,-3,
127,578191,-3,
127,516571,-5,
127,1432790,1,
127,1550359,-5,
127,2416290,-5,
127,1861482,-5,
127,2507459,-3,
127,837133,-3,
127,1239283,-5,
127,2976,1,
127,1889855,1,
127,1047788,-3,
127,2358820,-5,
127,2312280,-5,
127,310887,3,
127,183674,-3,
127,1320587,1,
127,269474,-5,
127,2375687,1,
127,1352666,-3,
127,1374899,-5,
127,2349571,-3,
127,755743,-3,
127,1093643,-5,
127,2276659,-3,
127,2262335,-3,
127,1289511,-3,
127,2115977,3,
127,670488,5,
127,1230845,1,
127,753283,3,
127,1815129,3,
127,1213114,1,
127,943314,1,
127,2585154,3,
127,538178,1,
127,1807774,-3,
127,664509,3,
127,113262,-5,
127,472734,1,
127,1229628,-3,
127,953110,5,
127,2305404,3,
127,1109711,1,
127,2481859,1,
127,2061394,-5,
127,1038880,1,
127,1169361,-3,
127,328646,-3,
127,2294868,-3,
127,836050,-5,
127,2261959,-3,
127,1519378,1,
127,116252,1,
127,1756501,-5,
127,2351580,1,
127,1806515,1,
127,1879437,-5,
127,1221473,-3,
127,266686,1,
127,1516935,1,
127,440956,5,
127,2118461,5,
127,713326,1,
127,2297386,-5,
127,1475970,-3,
127,1418521,-5,
127,612690,-5,
127,1401726,1,
127,1628484,1,
127,2458372,5,
127,17421,-5,
127,884078,-5,
127,20223,3,
127,861911,-3,
127,542848,1,
127,1226928,-3,
127,531630,1,
127,615780,-3,
127,862852,-3,
127,2412878,1,
127,1925832,-3,
127,2125368,1,
127,479087,-3,
127,1538864,-3,
127,230967,-3,
127,17691,-3,
127,1342591,-3,
127,387418,1,
127,2258880,1,
127,200938,1,
127,1823920,1,
127,754161,5,
127,2140471,-3,
127,201085,-3,
127,480612,3,
127,1166090,-5,
127,200427,1,
127,900096,3,
127,2588755,-3,
127,469137,-5,
127,255229,1,
127,1029163,-5,
127,2427026,3,
127,429260,-3,
127,2270830,-3,
127,1114324,1,
127,107379,5,
127,279944,3,
127,758353,1,
127,2120912,1,
127,2158527,-3,
127,884558,-5,
127,1888738,-5,
127,2618211,5,
127,835353,3,
127,1906611,1,
127,244320,1,
127,2527951,1,
127,326892,1,
127,334185,-5,
127,974375,-3,
127,2135410,1,
127,207326,1,
127,2610420,-3,
127,915926,-3,
127,785992,-5,
127,819462,-3,
127,2243423,1,
127,2303683,3,
127,419414,1,
127,1932594,1,
127,958687,1,
127,462128,-3,
127,1298036,1,
127,1130863,-5,
127,356615,-5,
127,1601312,-3,
127,1977209,1,
127,32902,-3,
127,1696358,-3,
127,1293508,1,
127,700490,-3,
127,1195125,1,
127,1148740,-3,
127,2474263,3,
127,1119267,1,
127,543225,-3,
127,431856,-3,
127,373466,-3,
127,1997963,3,
127,275600,3,
127,2071383,3,
127,1398256,3,
127,54040,-3,
127,2350588,1,
127,2573419,3,
127,2643193,3,
127,1461435,-5,
127,135594,1,
127,2367680,1,
127,1424421,1,
127,1543281,-3,
127,1519692,1,
127,2458826,5,
127,531010,-3,
127,423302,1,
127,2438449,5,
127,1950312,3,
127,1707646,1,
127,2258315,1,
127,437239,1,
127,1129076,1,
127,1867238,-3,
127,2311867,1,
127,650634,-5,
127,38958,-3,
127,935453,3,
127,1481308,3,
127,1921038,-3,
127,1479456,-5,
127,841955,-3,
127,1392553,-5,
127,935922,1,
127,485601,1,
127,1787619,-3,
127,151004,3,
127,921684,1,
127,2291170,1,
127,2414663,3,
127,445900,5,
127,2292823,1,
127,1325031,5,
127,1835511,-3,
127,90362,-5,
127,424379,-5,
127,556870,1,
127,2207806,1,
127,1821646,1,
127,598038,1,
127,1014889,-5,
127,442963,-3,
127,733887,-5,
127,170248,1,
127,1639792,-5,
127,1618268,3,
127,1233297,-3,
127,1918750,1,
127,2287480,3,
127,1318289,1,
127,128311,-3,
127,2206151,-3,
127,92903,3,
127,1843626,3,
127,1788009,3,
127,2020475,3,
127,57633,-3,
127,2243490,-5,
127,144577,-5,
127,38946,3,
127,1257970,-3,
127,1121060,1,
127,732567,-3,
127,1591884,-3,
127,2124138,-3,
127,65972,3,
127,982661,-5,
127,239178,1,
127,498686,3,
127,750578,-3,
127,132731,5,
127,1773462,1,
127,282936,1,
127,2160087,-3,
127,1147412,-3,
127,2009638,1,
127,734347,-5,
127,744875,1,
127,2143500,-5,
127,269850,-3,
127,691272,3,
127,1280311,-5,
127,2460347,-5,
127,1290593,5,
127,2490731,3,
127,2436452,3,
127,1674931,-5,
127,885257,-5,
127,657985,1,
127,48607,1,
127,1033930,1,
127,17890,-3,
127,1134222,-3,
127,1865100,-3,
127,2110645,-5,
127,2308472,-3,
127,745950,-5,
127,45835,-5,
127,2087093,1,
127,1460561,5,
127,1470420,3,
127,240748,-3,
127,2339129,-5,
127,3363,3,
127,1909121,1,
127,374423,-5,
127,2497991,1,
127,1997020,-5,
127,2315404,1,
127,330314,-3,
127,2646634,-5,
127,19930,1,
127,2639487,5,
127,1891748,-3,
127,316031,-5,
127,1944505,-3,
127,2238060,5,
127,2327386,1,
127,1878798,-5,
127,2451020,-3,
127,515952,-5,
127,1866446,1,
127,2079909,1,
127,363868,1,
127,2358238,-5,
127,824465,-3,
127,1852040,-5,
127,164136,1,
127,239518,-3,
127,866531,-3,
127,865391,-3,
127,955278,-3,
127,131394,-5,
127,1039555,-5,
127,1171523,1,
127,1221563,3,
127,2124566,-3,
127,1640132,-3,
127,1811676,-5,
127,629389,-5,
127,1459710,3,
127,1583424,-3,
127,1719966,5,
127,391521,-5,
127,300136,1,
127,2276649,3,
127,1566875,-3,
127,2013987,1,
127,443447,-3,
127,345238,1,
127,702103,-3,
127,350009,3,
127,2389001,1,
127,330526,3,
127,1711016,-3,
127,383952,-5,
127,1163702,3,
127,2099651,-3,
127,2320706,1,
127,285174,3,
127,2429294,3,
127,1456579,3,
127,1176779,3,
127,1422883,-5,
127,753596,-5,
127,188613,-5,
127,899799,-5,
127,583086,3,
127,948109,-3,
127,21823,-3,
127,648614,1,
127,2641975,-3,
127,954742,-3,
127,98676,3,
127,78846,1,
127,114130,-5,
127,2226046,-3,
127,1844850,1,
127,178266,3,
127,1364307,3,
127,1058034,1,
127,1538439,1,
127,1927369,5,
127,385287,1,
127,442899,1,
127,374741,-5,
127,10897,-3,
127,25354,-5,
127,1357667,-5,
127,46222,-5,
127,2480412,1,
127,2007066,-5,
127,1931285,1,
127,1542460,5,
127,678155,-3,
127,2482438,-5,
127,2390575,-3,
127,1300759,1,
127,2592269,3,
127,2341389,-3,
127,1561134,1,
127,1933708,-5,
127,1434507,3,
127,543339,1,
140,1712923,1,
140,1227322,-5,
140,61472,-3,
140,1752727,1,
140,731133,1,
140,2439493,-5,
140,241634,1,
140,247846,-5,
140,1041555,-5,
140,1964931,1,
140,1448369,-3,
140,364749,1,
140,279521,3,
140,97893,1,
140,771144,-3,
140,1664010,1,
140,1935981,-3,
140,1117152,5,
140,1535722,1,
140,2553056,1,
140,685565,1,
140,716173,-3,
140,205825,1,
140,2606279,-5,
140,305344,-5,
140,441949,1,
140,1065445,-3,
140,2384177,1,
140,2056022,-3,
140,2503600,3,
140,2118461,1,
140,387418,1,
140,181843,1,
140,1114324,-5,
140,2643005,-3,
140,275600,1,
140,1602153,-3,
140,967442,-3,
140,2143500,-3,
140,2150689,-5,
140,489702,-5,
145,2609870,-5,
145,2625420,-3,
145,64663,1,
145,2554745,5,
145,2240135,1,
145,1990523,3,
145,786312,1,
145,1197233,-3,
145,2105661,3,
145,2119007,-5,
145,2647871,3,
145,1346269,3,
145,204439,5,
145,1802979,3,
145,478176,-3,
145,1788346,1,
145,2170930,-5,
145,113694,1,
145,2246410,-3,
145,1261084,3,
145,2237185,1,
145,564403,-5,
145,187322,1,
145,2439493,-5,
145,1386457,1,
145,307320,5,
145,740226,5,
145,238740,3,
145,2129974,3,
145,965528,-3,
145,1563935,-5,
145,1906808,-5,
145,1157824,3,
145,2208519,-3,
145,952156,-3,
145,1092521,1,
145,1777406,-5,
145,1287939,1,
145,1517590,1,
145,2457095,-5,
145,1828803,1,
145,1105029,-3,
145,1868998,1,
145,2222864,1,
145,29185,3,
145,2616210,-5,
145,670204,1,
145,1273272,3,
145,708721,1,
145,2385481,3,
145,2166018,3,
145,414536,1,
145,480075,5,
145,419691,1,
145,1032165,1,
145,1279851,3,
145,1684416,1,
145,2482384,1,
145,1664010,3,
145,1206948,-3,
145,806605,1,
145,552356,3,
145,761782,1,
145,1730699,1,
145,2490049,3,
145,1848868,1,
145,1897386,3,
145,2470428,1,
145,2394335,1,
145,1428452,1,
145,2291306,-3,
145,3321,-5,
145,2010849,5,
145,230112,-5,
145,1264021,1,
145,1254363,3,
145,2131774,-5,
145,2089599,-5,
145,770133,5,
145,2606799,-3,
145,2559537,-5,
145,2256485,-5,
145,1299887,1,
145,1300036,3,
145,504620,-5,
145,206564,3,
145,2396236,3,
145,1587792,3,
145,1774623,1,
145,305344,1,
145,2276790,3,
145,2631950,3,
145,116563,3,
145,306569,1,
145,2079894,3,
145,1067761,1,
145,1869907,5,
145,1484157,1,
145,763240,1,
145,1528748,3,
145,2029766,1,
145,2056022,-3,
145,2002421,1,
145,2499884,-5,
145,307427,1,
145,2456113,-5,
145,1807136,3,
145,1793809,-3,
145,230265,1,
145,828344,1,
145,2220732,-5,
145,2118461,3,
145,2061495,1,
145,387418,1,
145,2090850,1,
145,1629989,1,
145,1932594,-5,
145,794999,5,
145,1578405,-3,
145,2145178,1,
145,1663888,3,
145,1461435,-5,
145,1163477,5,
145,2475053,5,
145,1453265,1,
145,2489039,3,
145,1021435,-3,
145,1639792,-5,
145,2339135,3,
145,57633,1,
145,2143500,1,
145,2125956,5,
145,1852040,1,
145,863285,1,
145,1893596,3,
145,1533807,-3,
145,188613,-3,
145,50400,3,
145,1931285,3,
145,1213178,3,
145,1300759,3,
154,1650301,-3,
154,1155253,1,
154,1227322,-5,
154,1784150,-3,
154,294908,-5,
154,2052862,3,
154,2479842,-3,
154,1314869,3,
154,968808,1,
154,2439493,-5,
154,610513,-3,
154,1340936,1,
154,1374216,-5,
154,1905560,5,
154,1329746,1,
154,507603,-5,
154,708226,3,
154,1330032,-3,
154,529545,-3,
154,1572525,-5,
154,2521051,1,
154,1664010,1,
154,462171,-3,
154,222993,3,
154,533713,5,
154,1399457,5,
154,507498,-3,
154,867068,3,
154,1570161,1,
154,2367141,-5,
154,2606799,1,
154,2133849,3,
154,1480841,3,
154,369912,1,
154,226048,1,
154,305344,-5,
154,1457006,3,
154,2147527,-3,
154,824459,-3,
154,138834,1,
154,1708366,5,
154,1289515,1,
154,660871,-5,
154,2005241,-3,
154,1075444,1,
154,766670,-5,
154,1284016,5,
154,2118461,1,
154,387418,-5,
154,1396694,5,
154,1160597,1,
154,1629446,-3,
154,1878798,1,
154,1987400,3,
154,2425260,1,
154,740272,1,
154,472058,3,
154,1203467,-5,
156,1794216,-3,
156,1712147,1,
156,1331887,1,
156,546578,1,
156,426397,1,
156,1744889,3,
156,848443,-3,
156,779760,3,
156,25382,3,
156,2502462,3,
156,1294425,1,
156,1768932,-5,
156,573364,1,
156,466862,3,
156,273292,1,
156,1109700,3,
156,1780909,1,
156,727449,3,
156,1260731,1,
156,326587,-3,
156,568620,3,
156,2218269,-5,
156,1174811,3,
156,461110,1,
156,1550976,1,
156,163546,1,
156,290706,3,
156,1174910,-5,
156,1673689,3,
156,769,-3,
156,567279,3,
156,1859725,3,
156,1485623,1,
156,2161899,-3,
156,2267507,5,
156,520465,1,
156,2482518,3,
156,1969251,3,
156,2298339,3,
156,908205,-3,
156,845634,1,
156,2567172,5,
156,1909349,3,
156,595284,5,
156,2537764,3,
156,2487269,1,
156,2259898,1,
156,1812682,1,
156,2260788,-5,
156,1620735,1,
156,1857968,3,
156,307505,3,
156,813307,-3,
156,119287,-5,
156,1060605,3,
156,2213550,3,
156,24344,3,
156,397077,1,
156,2500070,3,
156,2242958,-5,
156,2431350,1,
156,1977959,3,
156,2636037,-3,
156,462231,-3,
156,1978576,5,
156,740724,1,
156,2025375,-3,
156,1424200,3,
156,50259,1,
156,2605003,-3,
156,1759189,1,
156,1098265,3,
156,1984086,1,
156,2645579,1,
156,668882,3,
156,459486,3,
156,352622,3,
156,864618,3,
156,834933,3,
156,1519073,-3,
156,1145831,1,
156,2542972,1,
156,1900854,5,
156,793754,1,
156,1037088,1,
156,1163029,1,
156,2441175,3,
156,2414149,1,
156,1113647,-3,
156,2509293,-5,
156,1020583,1,
156,710534,5,
156,1198785,1,
156,1451137,-3,
156,2217731,1,
156,1843690,-5,
156,1678976,3,
156,1227576,1,
156,20918,-3,
156,1554601,3,
156,1163123,-3,
156,870391,1,
156,221091,3,
156,2565719,5,
156,200255,3,
156,1954125,5,
156,693771,-5,
156,113549,1,
156,1647196,-5,
156,224358,5,
156,2160787,-3,
156,774717,-3,
156,29000,3,
156,131873,1,
156,788769,1,
156,2097995,1,
156,212729,3,
156,176907,1,
156,2125035,3,
156,2114851,3,
156,1478381,3,
156,281851,-3,
156,2268573,-3,
156,2155716,1,
156,2155399,3,
156,262411,5,
156,904898,3,
156,2609784,1,
156,507921,3,
156,1257103,1,
156,904391,3,
156,1630930,1,
156,1656117,1,
156,152583,-3,
156,192934,1,
156,109667,5,
156,923084,3,
156,1100551,1,
156,1924354,1,
156,303948,1,
156,409239,-5,
156,1455234,3,
156,1362065,-5,
156,107840,3,
156,1492122,-3,
156,1599243,3,
156,933168,3,
156,1457991,-5,
156,2518195,1,
156,534237,3,
156,442234,3,
156,877775,3,
156,2073647,1,
156,2423154,1,
156,2384246,5,
156,1188167,3,
156,1597207,1,
156,1253718,1,
156,1448191,1,
156,1743758,3,
156,697010,3,
156,2554745,5,
156,1068656,3,
156,1731838,1,
156,1938019,5,
156,1355097,1,
156,2596383,1,
156,971977,3,
156,98100,-3,
156,1594839,-3,
156,279960,1,
156,2173758,-3,
156,2260281,1,
156,2604824,1,
156,2602282,1,
156,337860,3,
156,1654627,1,
156,1632290,3,
156,310049,1,
156,2203244,1,
156,882552,-3,
156,987066,1,
156,1805888,5,
156,1187565,1,
156,2250552,1,
156,279120,1,
156,1716677,1,
156,2630072,3,
156,2054068,-3,
156,1413219,3,
156,1130826,-3,
156,1947922,-3,
156,216738,1,
156,2073205,3,
156,1314463,1,
156,786312,3,
156,2475844,3,
156,1527895,3,
156,1342369,1,
156,1916224,-5,
156,1504131,1,
156,2056324,-3,
156,309333,3,
156,2473345,-5,
156,1484015,1,
156,1893856,1,
156,820624,5,
156,966255,3,
156,2038872,5,
156,1179117,1,
156,2541939,3,
156,2631668,3,
156,1624075,1,
156,2096154,-3,
156,693911,3,
156,178588,1,
156,2362548,3,
156,1232863,-3,
156,66109,-3,
156,2102030,1,
156,1321396,-3,
156,1857952,1,
156,919479,-3,
156,686510,1,
156,1242044,-3,
156,234798,1,
156,2429925,5,
156,1782465,-3,
156,1954032,3,
156,2072798,1,
156,1293173,1,
156,642090,5,
156,1733406,3,
156,2121810,1,
156,781778,5,
156,328364,3,
156,1047797,5,
156,2566515,-5,
156,2346951,5,
156,164973,5,
156,2179904,-3,
156,2284627,1,
156,923703,3,
156,1118103,-3,
156,1085863,3,
156,1150025,-3,
156,2589856,-5,
156,874550,3,
156,1637761,3,
156,2145575,5,
156,1902747,1,
156,310400,1,
156,1354434,3,
156,8757,5,
156,31835,3,
156,670748,-5,
156,1087516,3,
156,1439015,1,
156,1721623,-5,
156,2045508,5,
156,1906860,1,
156,2434675,-3,
156,604856,3,
156,1319449,5,
156,1416836,3,
156,2501391,3,
156,2208697,3,
156,10016,3,
156,1033433,3,
156,2221430,5,
156,704050,5,
156,2433847,3,
156,875956,3,
156,2299784,-3,
156,1149582,1,
156,1952473,5,
156,1115632,1,
156,1176800,1,
156,297901,3,
156,1814136,3,
156,1714902,1,
156,2431407,5,
156,1346269,3,
156,979820,1,
156,1262753,-5,
156,1084116,1,
156,1208146,1,
156,1066926,1,
156,811489,1,
156,847917,3,
156,1282822,3,
156,2266166,-5,
156,663191,3,
156,1514695,1,
156,536085,1,
156,2219553,5,
156,1749238,3,
156,41153,1,
156,299165,-3,
156,1737894,3,
156,334004,1,
156,1636268,3,
156,29231,3,
156,1506293,3,
156,591622,3,
156,917063,1,
156,2648589,-3,
156,2515643,-5,
156,643058,-3,
156,966591,3,
156,653399,3,
156,1646693,5,
156,1658098,-3,
156,270694,5,
156,42123,1,
156,30978,5,
156,688590,-3,
156,280621,1,
156,1632987,1,
156,326912,1,
156,707804,3,
156,1980593,3,
156,1512369,1,
156,1902621,3,
156,1108304,1,
156,1288554,3,
156,1700782,1,
156,2055178,1,
156,1423956,3,
156,1847231,1,
156,583554,3,
156,1463862,1,
156,1220431,3,
156,753836,3,
156,1046137,1,
156,1079746,-5,
156,567822,1,
156,1143911,1,
156,718043,5,
156,281729,-5,
156,372887,1,
156,313260,-3,
156,2185187,5,
156,1124822,1,
156,1405343,3,
156,503235,1,
156,208113,3,
156,1640123,5,
156,2433476,3,
156,136834,-5,
156,1044851,1,
156,2036637,1,
156,1501738,1,
156,1746056,-3,
156,2581672,1,
156,1687191,5,
156,7730,3,
156,1534345,1,
156,605392,1,
156,1927580,5,
156,1407746,1,
156,843570,3,
156,1447639,3,
156,2023518,1,
156,2344669,3,
156,232994,5,
156,263600,-5,
156,293284,3,
156,2196366,1,
156,1634668,1,
156,2250843,1,
156,2640203,5,
156,1024350,-5,
156,732363,1,
156,555841,3,
156,436122,-3,
156,595279,1,
156,2201323,3,
156,2556305,3,
156,1308242,3,
156,1640539,3,
156,2509503,1,
156,2621846,5,
156,416214,1,
156,394194,3,
156,1969676,3,
156,1814098,-3,
156,629358,5,
156,2046079,1,
156,199769,3,
156,1231889,1,
156,349572,1,
156,2526173,1,
156,1566876,1,
156,2547553,-3,
156,269554,3,
156,2100359,3,
156,1990316,1,
156,870045,3,
156,338396,3,
156,2333435,-3,
156,572122,3,
156,737489,1,
156,895218,5,
156,1731449,1,
156,2012250,5,
156,22663,1,
156,59913,1,
156,724224,-3,
156,1242266,3,
156,817851,1,
156,257622,-3,
156,1623991,1,
156,1801141,5,
156,428168,3,
156,1134816,3,
156,727242,-5,
156,2374726,-5,
156,581199,-3,
156,883478,1,
156,521825,5,
156,21705,-5,
156,2453729,3,
156,2646115,3,
156,876697,1,
156,1444489,5,
156,608538,1,
156,187896,1,
156,842026,1,
156,1929487,3,
156,1433690,3,
156,438189,1,
156,1928597,3,
156,434567,5,
156,706349,1,
156,1759688,1,
156,1879137,3,
156,617211,5,
156,780160,1,
156,2173870,3,
156,80683,5,
156,1599873,1,
156,2330565,1,
156,2524846,3,
156,1385988,-5,
156,496887,1,
156,973133,5,
156,40563,3,
156,2644289,1,
156,1662714,-5,
156,80478,-3,
156,180030,3,
156,882429,3,
156,478176,1,
156,1167572,-3,
156,56371,5,
156,867275,1,
156,1354470,1,
156,2266068,-3,
156,852097,5,
156,1858769,1,
156,2375964,1,
156,1275651,3,
156,1427380,1,
156,1766900,1,
156,283675,1,
156,709755,1,
156,1638551,3,
156,2174151,5,
156,535419,-5,
156,1287155,1,
156,778615,3,
156,2627893,1,
156,1665776,-3,
156,2600419,3,
156,2636960,3,
156,2408309,-5,
156,629383,1,
156,1347991,1,
156,1788346,1,
156,1858421,3,
156,357482,3,
156,1455504,1,
156,1873377,1,
156,633251,3,
156,1872204,3,
156,491766,5,
156,43608,1,
156,1760730,3,
156,1622945,1,
156,199257,1,
156,1944765,-3,
156,2111120,3,
156,1283137,-5,
156,1993625,1,
156,2136480,3,
156,500648,1,
156,1494162,5,
156,609087,3,
156,1455730,3,
156,278336,1,
156,519965,-3,
156,1143578,-3,
156,294330,1,
156,486255,3,
156,2329026,3,
156,1251664,1,
156,273019,-5,
156,2035299,-3,
156,1848945,3,
156,1979650,1,
156,637610,1,
156,1748471,3,
156,358452,3,
156,1966321,5,
156,2015481,3,
156,835847,3,
156,1416817,5,
156,1729139,1,
156,1155319,5,
156,110288,5,
156,1132940,5,
156,2181770,1,
156,1575462,3,
156,266172,1,
156,415672,5,
156,1323848,-5,
156,1751572,5,
156,1701322,3,
156,1418569,1,
156,1749925,1,
156,1759886,1,
156,850652,1,
156,2244589,1,
156,2275545,-3,
156,1762897,3,
156,1200886,1,
156,868680,1,
156,295182,5,
156,482067,1,
156,2003550,1,
156,342103,1,
156,288334,1,
156,2624474,3,
156,1755550,5,
156,2302374,-3,
156,829701,1,
156,1041295,3,
156,1566134,-3,
156,671071,1,
156,530588,3,
156,791026,1,
156,1758770,3,
156,2333714,5,
156,574499,5,
156,628670,3,
156,1703879,3,
156,699305,1,
156,396132,-5,
156,1353216,3,
156,711569,1,
156,1707460,3,
156,1605580,3,
156,701615,1,
156,471624,1,
156,1476005,5,
156,2296407,3,
156,2466475,5,
156,1240130,1,
156,1880844,1,
156,1346081,-3,
156,521082,1,
156,2389101,3,
156,221882,-3,
156,474539,3,
156,2021377,-3,
156,2281685,5,
156,2088599,1,
156,2035777,3,
156,2628708,3,
156,2111183,3,
156,2128386,3,
156,1217193,3,
156,1419128,3,
156,1648404,3,
156,2257291,1,
156,974823,1,
156,793027,1,
156,1718487,3,
156,102028,1,
156,1606561,3,
156,2246826,3,
156,2320264,3,
156,609908,3,
156,1532433,1,
156,477387,3,
156,524672,5,
156,2024858,-3,
156,593225,-5,
156,2048420,-5,
156,2233086,3,
156,488350,-3,
156,731133,-3,
156,915726,5,
156,994195,3,
156,1460362,3,
156,1405556,3,
156,294155,-3,
156,1605122,1,
156,1139570,3,
156,2094693,1,
156,1161581,3,
156,2304887,-3,
156,726823,-3,
156,1903352,1,
156,527134,-5,
156,187322,1,
156,1606615,1,
156,2130480,1,
156,2247785,1,
156,192889,-5,
156,152228,1,
156,2519696,-3,
156,2630337,-5,
156,563186,1,
156,2627087,-3,
156,1157288,1,
156,2271496,1,
156,2497321,-5,
156,433661,1,
156,2439493,-5,
156,442485,-3,
156,1761530,3,
156,1015802,3,
156,1093011,3,
156,1365516,1,
156,180858,1,
156,1356923,3,
156,640464,1,
156,1054542,1,
156,1142880,3,
156,668540,3,
156,1330841,1,
156,2455638,1,
156,2471102,5,
156,1240334,-3,
156,471064,-3,
156,1163948,3,
156,1078893,3,
156,1395967,1,
156,439923,3,
156,1476006,5,
156,1669517,1,
156,1386457,3,
156,2630286,3,
156,8121,1,
156,1478210,1,
156,2638015,1,
156,1220571,1,
156,1062260,3,
156,165374,1,
156,1952860,5,
156,1163782,3,
156,1367949,3,
156,1698770,1,
156,1684232,1,
156,1147370,5,
156,734534,3,
156,956378,1,
156,1233831,1,
156,2478643,1,
156,1970653,1,
156,1635850,1,
156,1896521,1,
156,1306528,3,
156,2151793,3,
156,2593783,3,
156,1262523,1,
156,1800320,1,
156,1087944,1,
156,363980,3,
156,2507392,1,
156,2593441,1,
156,1615548,1,
156,1846674,3,
156,1910320,-3,
156,2053984,1,
156,1339784,-3,
156,376080,1,
156,1500625,-3,
156,1279798,1,
156,72451,1,
156,596648,-3,
156,98538,1,
156,204568,3,
156,1892264,1,
156,2336531,3,
156,320708,3,
156,971999,5,
156,1545709,5,
156,1712930,3,
156,44516,1,
156,694599,1,
156,1985841,-3,
156,238740,1,
156,1901876,3,
156,833381,3,
156,258894,-5,
156,2308483,1,
156,2408422,3,
156,1514944,1,
156,191666,1,
156,2389750,3,
156,1965252,-3,
156,1946021,5,
156,1421218,3,
156,174783,1,
156,1209343,3,
156,2546942,1,
156,1527246,3,
156,1626388,3,
156,2432893,-3,
156,928057,-5,
156,1491312,-5,
156,1927891,3,
156,1182116,3,
156,890310,1,
156,2322463,1,
156,2455340,-3,
156,2523609,1,
156,525168,-3,
156,1792510,3,
156,57186,1,
156,1772050,1,
156,2439537,3,
156,924960,-5,
156,317543,1,
156,719366,1,
156,1770331,5,
156,578311,1,
156,272173,-3,
156,817339,1,
156,1200256,3,
156,2080674,1,
156,69809,3,
156,202273,1,
156,2505894,1,
156,2632548,5,
156,277990,3,
156,1192459,5,
156,853265,-5,
156,318457,1,
156,592734,3,
156,251967,3,
156,507826,3,
156,963471,3,
156,1045223,5,
156,1516909,-3,
156,2267950,3,
156,2338153,-5,
156,1139937,3,
156,469045,3,
156,2577397,1,
156,1051993,5,
156,2388555,3,
156,1019317,1,
156,1649966,3,
156,760837,5,
156,1534723,3,
156,2389367,1,
156,1024854,5,
156,1209921,3,
156,50123,1,
156,852524,1,
156,305111,-3,
156,2410362,3,
156,1486636,3,
156,1176119,5,
156,222518,1,
156,1258099,1,
156,593770,5,
156,2565182,3,
156,2260739,1,
156,2624124,1,
156,2155681,-5,
156,709357,3,
156,428859,3,
156,2283630,5,
156,1692897,-3,
156,399693,3,
156,382186,3,
156,328212,-3,
156,2372128,-5,
156,1208622,1,
156,1998719,1,
156,2441692,3,
156,810636,1,
156,1405644,3,
156,1286513,3,
156,345704,3,
156,2488357,1,
156,302344,-3,
156,2523426,1,
